4810312675,$PN,150221635,41,0,1,6253882,21,0,0,0,0,10,1543,410,0,0,0:00:00,0,1541,60,GPRMC,A,12.846731,N,12.846731,12.846731,E,77.661621,173,25,25,140828,10616,1/6/16 14:08,,0,*36,3.27,2003,17/2/16,1/6/16 14:08,0,,1.369570749
4810317804,$PN,150221635,41,0,1,6253985,21,0,0,0,0,10,1544,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.845932,N,12.845932,12.845932,E,77.661644,176,32,32,140838,10616,1/6/16 14:08,,0,*3B,3.27,2003,17/2/16,1/6/16 14:08,0,,1.37037008
4810323219,$PS,150221635,41,0,1,6254099,23,0,0,0,0,11,1538,410,0,0,0:00:00,0,1534,60,GPRMC,A,12.84561,N,12.84561,12.84561,E,77.661591,199,0,0,140848,10616,1/6/16 14:08,,0,*1F,3.27,2003,17/2/16,1/6/16 14:09,0,,1.370696412
4810328682,$PN,150221635,41,0,1,6254099,18,0,0,0,0,11,1527,410,0,0,0:00:00,0,1535,60,GPRMC,A,12.845514,N,12.845514,12.845514,E,77.661499,272,6,6,140858,10616,1/6/16 14:08,,0,*0A,3.27,2003,17/2/16,1/6/16 14:09,0,,1.370829379
4810333509,$PS,150221635,41,0,1,6254099,16,0,0,0,0,11,1530,410,0,0,0:00:00,0,1524,60,GPRMC,A,12.845584,N,12.845584,12.845584,E,77.661461,290,0,0,140908,10616,1/6/16 14:09,,0,*1F,3.27,2003,17/2/16,1/6/16 14:09,0,,1.370909028
4810340884,$PN,150221635,41,0,1,6254099,16,0,0,0,0,11,1543,410,0,0,0:00:00,0,1538,60,GPRMC,A,12.845521,N,12.845521,12.845521,E,77.661125,253,21,21,140918,10616,1/6/16 14:09,,0,*3C,3.27,2003,17/2/16,1/6/16 14:09,0,,1.371250883
4810344162,$PN,150221635,41,0,1,6254201,18,0,0,0,0,11,1543,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.845232,N,12.845232,12.845232,E,77.66053,250,28,28,140928,10616,1/6/16 14:09,,0,*31,3.27,2003,17/2/16,1/6/16 14:09,0,,1.371912356
4810348594,$PN,150221635,41,0,1,6254201,24,0,0,0,0,10,1542,410,0,0,0:00:00,0,1538,60,GPRMC,A,12.845064,N,12.845064,12.845064,E,77.660202,211,6,6,140938,10616,1/6/16 14:09,,0,*0C,3.27,2003,17/2/16,1/6/16 14:09,0,,1.372280877
4810353759,$PN,150221635,41,0,1,6254201,24,0,0,0,0,10,1543,410,0,0,0:00:00,0,1541,60,GPRMC,A,12.844658,N,12.844658,12.844658,E,77.66021,168,22,22,140948,10616,1/6/16 14:09,,0,*34,3.27,2003,17/2/16,1/6/16 14:10,0,,1.372686956
4810358939,$PN,150221635,41,0,1,6254322,23,0,0,0,0,10,1541,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.84401,N,12.84401,12.84401,E,77.660271,176,18,18,140958,10616,1/6/16 14:09,,0,*38,3.27,2003,17/2/16,1/6/16 14:10,0,,1.373337821
4810364187,$PN,150221635,41,0,1,6254322,21,0,0,0,0,11,1542,410,0,0,0:00:00,0,1541,60,GPRMC,A,12.843506,N,12.843506,12.843506,E,77.660324,171,25,25,141008,10616,1/6/16 14:10,,0,*3B,3.27,2003,17/2/16,1/6/16 14:10,0,,1.3738446
4810369340,$PN,150221635,41,0,1,6254458,21,0,0,0,0,12,1543,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.842837,N,12.842837,12.842837,E,77.660423,166,16,16,141018,10616,1/6/16 14:10,,0,*39,3.27,2003,17/2/16,1/6/16 14:10,0,,1.374520885
4810374634,$PN,150221635,41,0,1,6254458,17,0,0,0,0,12,1542,410,0,0,0:00:00,0,1541,60,GPRMC,A,12.84245,N,12.84245,12.84245,E,77.660454,181,21,21,141028,10616,1/6/16 14:10,,0,*3D,3.27,2003,17/2/16,1/6/16 14:10,0,,1.374909125
4810379723,$PN,150221635,41,0,1,6254571,25,0,0,0,0,12,1543,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.841749,N,12.841749,12.841749,E,77.660378,195,29,29,141038,10616,1/6/16 14:10,,0,*39,3.27,2003,17/2/16,1/6/16 14:10,0,,1.375614233
4810385250,$PN,150221635,41,0,1,6254701,25,0,0,0,0,11,1542,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.84091,N,12.84091,12.84091,E,77.660141,191,36,36,141048,10616,1/6/16 14:10,,0,*38,3.27,2003,17/2/16,1/6/16 14:11,0,,1.376486064
4810393795,$PN,150221635,41,0,1,6254701,25,0,0,0,0,11,1540,410,0,0,0:00:00,0,1534,60,GPRMC,A,12.840223,N,12.840223,12.840223,E,77.659943,191,9,9,141058,10616,1/6/16 14:10,,0,*0D,3.27,2003,17/2/16,1/6/16 14:11,0,,1.377201028
4810396990,$PN,150221635,41,0,1,6254812,12,0,0,0,0,11,1541,410,0,0,0:00:00,0,1532,60,GPRMC,A,12.840119,N,12.840119,12.840119,E,77.659912,195,10,10,141108,10616,1/6/16 14:11,,0,*35,3.27,2003,17/2/16,1/6/16 14:11,0,,1.37730955
4810400176,$PN,150221635,41,0,1,6254812,31,0,0,0,0,10,1543,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.839681,N,12.839681,12.839681,E,77.659767,194,20,20,141118,10616,1/6/16 14:11,,0,*37,3.27,2003,17/2/16,1/6/16 14:11,0,,1.377770927
4810405376,$PN,150221635,41,0,1,6254926,31,0,0,0,0,11,1542,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.839133,N,12.839133,12.839133,E,77.659279,245,24,24,141127,10616,1/6/16 14:11,,0,*32,3.27,2003,17/2/16,1/6/16 14:11,0,,1.378504717
4810412006,$PN,150221635,41,0,1,6254926,25,0,0,0,0,11,1542,410,0,0,0:00:00,0,1540,60,GPRMC,A,12.838848,N,12.838848,12.838848,E,77.658913,206,12,12,141137,10616,1/6/16 14:11,,0,*34,3.27,2003,17/2/16,1/6/16 14:11,0,,1.378968593
4810416143,$PN,150221635,41,0,1,6255039,25,0,0,0,0,12,1541,410,0,0,0:00:00,0,1542,60,GPRMC,A,12.838379,N,12.838379,12.838379,E,77.658714,202,20,20,141147,10616,1/6/16 14:11,,0,*32,3.27,2003,17/2/16,1/6/16 14:12,0,,1.379478065
4810421139,$PN,150221635,41,0,1,6255039,28,0,0,0,0,11,1533,410,0,0,0:00:00,0,1532,60,GPRMC,A,12.838112,N,12.838112,12.838112,E,77.658577,202,9,9,141157,10616,1/6/16 14:11,,0,*0C,3.27,2003,17/2/16,1/6/16 14:12,0,,1.379778162
4810426445,$PS,150221635,41,0,1,6255039,26,0,0,0,0,13,1534,410,0,0,0:00:00,0,1525,60,GPRMC,A,12.838068,N,12.838068,12.838068,E,77.658539,204,0,0,141207,10616,1/6/16 14:12,,0,*13,3.27,2003,17/2/16,1/6/16 14:12,0,,1.3798363
4810431609,$PN,150221635,41,0,1,6255039,26,0,0,0,0,11,1543,410,0,0,0:00:00,0,1539,60,GPRMC,A,12.837801,N,12.837801,12.837801,E,77.658379,207,20,20,141217,10616,1/6/16 14:12,,0,*3B,3.27,2003,17/2/16,1/6/16 14:12,0,,1.38014757
4810436751,$PN,150221635,41,0,1,6255154,26,0,0,0,0,12,1537,410,0,0,0:00:00,0,1537,60,GPRMC,A,12.837408,N,12.837408,12.837408,E,77.658173,212,5,5,141227,10616,1/6/16 14:12,,0,*02,3.27,2003,17/2/16,1/6/16 14:12,0,,1.380591287
4810441618,$PN,150221635,41,0,1,6255154,26,0,0,0,0,11,1542,410,0,0,0:00:00,0,1540,60,GPRMC,A,12.837043,N,12.837043,12.837043,E,77.657997,204,22,22,141237,10616,1/6/16 14:12,,0,*36,3.27,2003,17/2/16,1/6/16 14:12,0,,1.380996504
4810446707,$PN,150221635,41,0,1,6255278,25,0,0,0,0,11,1526,410,0,0,0:00:00,0,1540,60,GPRMC,A,12.836574,N,12.836574,12.836574,E,77.657745,212,7,7,141247,10616,1/6/16 14:12,,0,*0C,3.27,2003,17/2/16,1/6/16 14:13,0,,1.381528919
4810452118,$PN,150221635,41,0,1,6255278,18,0,0,0,0,12,1543,410,0,0,0:00:00,0,1535,60,GPRMC,A,12.836268,N,12.836268,12.836268,E,77.657593,206,20,20,141257,10616,1/6/16 14:12,,0,*32,3.27,2003,17/2/16,1/6/16 14:13,0,,1.381870591
4810457742,$PN,150221635,41,0,1,6255278,14,0,0,0,0,11,1528,410,0,0,0:00:00,0,1540,60,GPRMC,A,12.83576,N,12.83576,12.83576,E,77.657326,209,12,12,141307,10616,1/6/16 14:13,,0,*3E,3.27,2003,17/2/16,1/6/16 14:13,0,,1.382444484
4810463359,$PS,150221635,41,0,1,6255380,20,0,0,0,0,12,1522,410,0,0,0:00:00,0,1524,60,GPRMC,A,12.83571,N,12.83571,12.83571,E,77.657295,204,0,0,141317,10616,1/6/16 14:13,,0,*18,3.27,2003,17/2/16,1/6/16 14:13,0,,1.382503314
4810467335,$PS,150221635,41,0,1,6255380,23,0,0,0,0,11,1520,410,0,0,0:00:00,0,1520,60,GPRMC,A,12.83571,N,12.83571,12.83571,E,77.657295,204,0,0,141327,10616,1/6/16 14:13,,0,*1D,3.27,2003,17/2/16,1/6/16 14:13,0,,1.382503314
4810472644,$PS,150221635,41,0,1,6255380,23,0,0,0,0,11,1518,410,0,0,0:00:00,0,1518,60,GPRMC,A,12.83571,N,12.83571,12.83571,E,77.657295,204,0,0,141337,10616,1/6/16 14:13,,0,*1C,3.27,2003,17/2/16,1/6/16 14:13,0,,1.382503314
4810477847,$PN,150221635,41,0,1,6255380,21,0,0,0,0,11,1520,410,0,0,0:00:00,0,1519,60,GPRMC,A,12.835679,N,12.835679,12.835679,E,77.657249,239,5,5,141348,10616,1/6/16 14:13,,0,*05,3.27,2003,17/2/16,1/6/16 14:14,0,,1.382558785
4810482703,$PN,150221635,41,0,1,6255380,21,0,0,0,0,11,1531,410,0,0,0:00:00,0,1528,60,GPRMC,A,12.835689,N,12.835689,12.835689,E,77.657112,308,8,8,141358,10616,1/6/16 14:13,,0,*0A,3.27,2003,17/2/16,1/6/16 14:14,0,,1.382696149
4810488363,$PN,150221635,41,0,1,6255380,24,0,0,0,0,11,1542,410,0,0,0:00:00,0,1537,60,GPRMC,A,12.835882,N,12.835882,12.835882,E,77.657051,33,10,10,141407,10616,1/6/16 14:14,,0,*09,3.27,2003,17/2/16,1/6/16 14:14,0,,1.38289856
4810493510,$PS,150221635,41,0,1,6255380,20,0,0,0,0,12,1525,410,0,0,0:00:00,0,1530,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,40,0,0,141417,10616,1/6/16 14:14,,0,*2E,3.27,2003,17/2/16,1/6/16 14:14,0,,1.382977869
4810496691,$PS,150221635,60,0,0,6255380,20,0,0,0,0,12,1524,410,0,0,0:00:00,0,1525,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,40,0,0,141419,10616,1/6/16 14:14,,0,*27,3.27,2003,17/2/16,1/6/16 14:14,0,,1.382977869
4810499858,$PS,150221635,41,0,0,6255380,20,0,0,0,0,11,1523,405,0,0,0:00:00,0,1523,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,40,0,0,141427,10616,1/6/16 14:14,,0,*2F,3.27,2003,17/2/16,1/6/16 14:14,0,,1.382977869
4810503964,$PS,150221635,41,0,0,6255380,16,0,0,0,0,11,1523,410,0,0,0:00:00,0,1523,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,40,0,0,141437,10616,1/6/16 14:14,,0,*2F,3.27,2003,17/2/16,1/6/16 14:14,0,,1.382977869
4810545443,$PS,150221635,41,0,0,6255380,19,0,0,0,0,12,1514,410,0,0,0:00:00,0,1515,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141627,10616,1/6/16 14:16,,0,*10,3.27,2003,17/2/16,1/6/16 14:16,0,,1.382977869
4810549927,$PN,150221635,41,0,0,6255380,21,0,0,0,0,11,1514,420,0,0,0:00:00,0,1522,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,40,0,0,141447,10616,1/6/16 14:14,,2406,*19,3.27,2003,17/2/16,1/6/16 14:16,0,,1.382977869
4810551958,$PN,150221635,41,0,0,6255380,21,0,0,0,0,11,1514,420,0,0,0:00:00,0,1520,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,40,0,0,141457,10616,1/6/16 14:14,,2407,*1B,3.27,2003,17/2/16,1/6/16 14:16,0,,1.382977869
4810553616,$PS,150221635,41,0,0,6255380,19,0,0,0,0,12,1514,410,0,0,0:00:00,0,1514,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141636,10616,1/6/16 14:16,,0,*11,3.27,2003,17/2/16,1/6/16 14:16,0,,1.382977869
4810557286,$PN,150221635,41,0,0,6255380,21,0,0,0,0,11,1514,420,0,0,0:00:00,0,1520,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,40,0,0,141507,10616,1/6/16 14:15,,2408,*10,3.27,2003,17/2/16,1/6/16 14:17,0,,1.382977869
4810559999,$PN,150221635,41,0,0,6255380,21,0,0,0,0,11,1514,420,0,0,0:00:00,0,1520,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,319,0,0,141517,10616,1/6/16 14:15,,2409,*2F,3.27,2003,17/2/16,1/6/16 14:17,0,,1.382977869
4810564191,$PS,150221635,41,0,0,6255380,19,0,0,0,0,11,1514,410,0,0,0:00:00,0,1514,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141646,10616,1/6/16 14:16,,0,*15,3.27,2003,17/2/16,1/6/16 14:17,0,,1.382977869
4810567791,$PN,150221635,41,0,0,6255380,21,0,0,0,0,11,1514,420,0,0,0:00:00,0,1519,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141527,10616,1/6/16 14:15,,2410,*20,3.27,2003,17/2/16,1/6/16 14:17,0,,1.382977869
4810567997,$PN,150221635,41,0,0,6255380,21,0,0,0,0,11,1514,420,0,0,0:00:00,0,1517,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141537,10616,1/6/16 14:15,,2411,*2E,3.27,2003,17/2/16,1/6/16 14:17,0,,1.382977869
4810573947,$PS,150221635,41,0,0,6255380,19,0,0,0,0,11,1514,410,0,0,0:00:00,0,1514,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141656,10616,1/6/16 14:16,,0,*14,3.27,2003,17/2/16,1/6/16 14:17,0,,1.382977869
4810574130,$PN,150221635,41,0,0,6255380,21,0,0,0,0,11,1514,420,0,0,0:00:00,0,1517,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141547,10616,1/6/16 14:15,,2412,*2A,3.27,2003,17/2/16,1/6/16 14:17,0,,1.382977869
4810578099,$PS,150221635,41,0,0,6255380,19,0,0,0,0,11,1514,410,0,0,0:00:00,0,1513,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141706,10616,1/6/16 14:17,,0,*17,3.27,2003,17/2/16,1/6/16 14:17,0,,1.382977869
4810578214,$PN,150221635,41,0,0,6255380,19,0,0,0,0,11,1514,420,0,0,0:00:00,0,1517,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141557,10616,1/6/16 14:15,,2413,*21,3.27,2003,17/2/16,1/6/16 14:17,0,,1.382977869
4810578361,$PN,150221635,41,0,0,6255380,19,0,0,0,0,12,1513,420,0,0,0:00:00,0,1517,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141607,10616,1/6/16 14:16,,2414,*24,3.27,2003,17/2/16,1/6/16 14:17,0,,1.382977869
4810581691,$PS,150221635,41,0,0,6255380,19,0,0,0,0,11,1512,410,0,0,0:00:00,0,1512,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141716,10616,1/6/16 14:17,,0,*11,3.27,2003,17/2/16,1/6/16 14:17,0,,1.382977869
4810581808,$PN,150221635,41,0,0,6255380,19,0,0,0,0,12,1512,420,0,0,0:00:00,0,1516,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141617,10616,1/6/16 14:16,,2415,*24,3.27,2003,17/2/16,1/6/16 14:17,0,,1.382977869
4810585138,$PS,150221635,41,0,0,6255380,19,0,0,0,0,11,1511,410,0,0,0:00:00,0,1511,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141726,10616,1/6/16 14:17,,0,*12,3.27,2003,17/2/16,1/6/16 14:17,0,,1.382977869
4810589947,$PS,150221635,41,0,0,6255380,20,0,0,0,0,11,1511,410,0,0,0:00:00,0,1511,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141736,10616,1/6/16 14:17,,0,*19,3.27,2003,17/2/16,1/6/16 14:17,0,,1.382977869
4810597182,$PS,150221635,41,0,0,6255380,20,0,0,0,0,11,1511,401,0,0,0:00:00,0,1511,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141746,10616,1/6/16 14:17,,0,*1E,3.27,2003,17/2/16,1/6/16 14:18,0,,1.382977869
4810603805,$PS,150221635,41,0,0,6255380,17,0,0,0,0,11,1511,410,0,0,0:00:00,0,1511,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141756,10616,1/6/16 14:17,,0,*1B,3.27,2003,17/2/16,1/6/16 14:18,0,,1.382977869
4810609504,$PS,150221635,41,0,0,6255380,17,0,0,0,0,11,1510,410,0,0,0:00:00,0,1510,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141806,10616,1/6/16 14:18,,0,*11,3.27,2003,17/2/16,1/6/16 14:18,0,,1.382977869
4810615078,$PS,150221635,70,0,0,6255380,17,0,0,0,0,11,1509,410,0,0,0:00:00,0,1509,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141816,10616,1/6/16 14:18,,0,*12,3.27,2003,17/2/16,1/6/16 14:18,0,,1.382977869
4810620276,$PS,150221635,41,0,0,6255380,19,0,0,0,0,11,1509,410,0,0,0:00:00,0,1509,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141826,10616,1/6/16 14:18,,0,*1D,3.27,2003,17/2/16,1/6/16 14:18,0,,1.382977869
4810625689,$PS,150221635,41,0,0,6255380,17,0,0,0,0,11,1509,410,0,0,0:00:00,0,1509,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141836,10616,1/6/16 14:18,,0,*12,3.27,2003,17/2/16,1/6/16 14:18,0,,1.382977869
4810630461,$PS,150221635,41,0,0,6255380,17,0,0,0,0,10,1509,410,0,0,0:00:00,0,1509,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141846,10616,1/6/16 14:18,,0,*14,3.27,2003,17/2/16,1/6/16 14:19,0,,1.382977869
4810636423,$PS,150221635,41,0,0,6255380,15,0,0,0,0,11,1509,410,0,0,0:00:00,0,1509,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141856,10616,1/6/16 14:18,,0,*16,3.27,2003,17/2/16,1/6/16 14:19,0,,1.382977869
4810641084,$PS,150221635,41,0,0,6255380,15,0,0,0,0,11,1509,410,0,0,0:00:00,0,1508,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141906,10616,1/6/16 14:19,,0,*13,3.27,2003,17/2/16,1/6/16 14:19,0,,1.382977869
4810646341,$PS,150221635,41,0,0,6255380,19,0,0,0,0,10,1507,410,0,0,0:00:00,0,1508,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141915,10616,1/6/16 14:19,,0,*12,3.27,2003,17/2/16,1/6/16 14:19,0,,1.382977869
4810651666,$PS,150221635,41,0,0,6255380,18,0,0,0,0,10,1507,410,0,0,0:00:00,0,1506,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141925,10616,1/6/16 14:19,,0,*1E,3.27,2003,17/2/16,1/6/16 14:19,0,,1.382977869
4810656888,$PS,150221635,41,0,0,6255380,18,0,0,0,0,11,1506,410,0,0,0:00:00,0,1506,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141935,10616,1/6/16 14:19,,0,*1F,3.27,2003,17/2/16,1/6/16 14:19,0,,1.382977869
4810662022,$PS,150221635,41,0,0,6255380,18,0,0,0,0,10,1506,410,0,0,0:00:00,0,1506,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141945,10616,1/6/16 14:19,,0,*19,3.27,2003,17/2/16,1/6/16 14:20,0,,1.382977869
4810667426,$PS,150221635,41,0,0,6255380,17,0,0,0,0,10,1506,410,0,0,0:00:00,0,1506,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,141955,10616,1/6/16 14:19,,0,*17,3.27,2003,17/2/16,1/6/16 14:20,0,,1.382977869
4810672552,$PS,150221635,41,0,0,6255380,18,0,0,0,0,10,1506,410,0,0,0:00:00,0,1506,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142005,10616,1/6/16 14:20,,0,*17,3.27,2003,17/2/16,1/6/16 14:20,0,,1.382977869
4810677884,$PS,150221635,41,0,0,6255380,18,0,0,0,0,11,1506,410,0,0,0:00:00,0,1505,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142015,10616,1/6/16 14:20,,0,*14,3.27,2003,17/2/16,1/6/16 14:20,0,,1.382977869
4810683195,$PS,150221635,41,0,0,6255380,19,0,0,0,0,11,1506,410,0,0,0:00:00,0,1505,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142025,10616,1/6/16 14:20,,0,*16,3.27,2003,17/2/16,1/6/16 14:20,0,,1.382977869
4810688417,$PS,150221635,41,0,0,6255380,15,0,0,0,0,11,1505,410,0,0,0:00:00,0,1505,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142035,10616,1/6/16 14:20,,0,*18,3.27,2003,17/2/16,1/6/16 14:20,0,,1.382977869
4810694775,$PS,150221635,41,0,0,6255380,15,0,0,0,0,10,1503,410,0,0,0:00:00,0,1504,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142045,10616,1/6/16 14:20,,0,*19,3.27,2003,17/2/16,1/6/16 14:21,0,,1.382977869
4810698371,$PS,150221635,41,0,0,6255380,19,0,0,0,0,10,1504,410,0,0,0:00:00,0,1503,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142055,10616,1/6/16 14:20,,0,*14,3.27,2003,17/2/16,1/6/16 14:21,0,,1.382977869
4810703835,$PS,150221635,41,0,0,6255380,17,0,0,0,0,10,1503,410,0,0,0:00:00,0,1503,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142105,10616,1/6/16 14:21,,0,*19,3.27,2003,17/2/16,1/6/16 14:21,0,,1.382977869
4810709135,$PS,150221635,41,0,0,6255380,17,0,0,0,0,11,1503,410,0,0,0:00:00,0,1503,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142116,10616,1/6/16 14:21,,0,*1A,3.27,2003,17/2/16,1/6/16 14:21,0,,1.382977869
4810714401,$PS,150221635,41,0,0,6255380,15,0,0,0,0,10,1503,410,0,0,0:00:00,0,1503,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142126,10616,1/6/16 14:21,,0,*1A,3.27,2003,17/2/16,1/6/16 14:21,0,,1.382977869
4810719812,$PS,150221635,41,0,0,6255380,18,0,0,0,0,10,1503,410,0,0,0:00:00,0,1503,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142136,10616,1/6/16 14:21,,0,*16,3.27,2003,17/2/16,1/6/16 14:21,0,,1.382977869
4810725251,$PS,150221635,41,0,0,6255380,18,0,0,0,0,10,1503,410,0,0,0:00:00,0,1503,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142145,10616,1/6/16 14:21,,0,*12,3.27,2003,17/2/16,1/6/16 14:22,0,,1.382977869
4810730317,$PS,150221635,41,0,0,6255380,17,0,0,0,0,10,1503,410,0,0,0:00:00,0,1502,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142155,10616,1/6/16 14:21,,0,*1D,3.27,2003,17/2/16,1/6/16 14:22,0,,1.382977869
4810735545,$PS,150221635,41,0,0,6255380,17,0,0,0,0,10,1502,410,0,0,0:00:00,0,1502,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142205,10616,1/6/16 14:22,,0,*1A,3.27,2003,17/2/16,1/6/16 14:22,0,,1.382977869
4810740918,$PS,150221635,41,0,0,6255380,17,0,0,0,0,10,1501,410,0,0,0:00:00,0,1502,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142215,10616,1/6/16 14:22,,0,*18,3.27,2003,17/2/16,1/6/16 14:22,0,,1.382977869
4810746131,$PS,150221635,41,0,0,6255380,17,0,0,0,0,9,1502,410,0,0,0:00:00,0,1500,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142225,10616,1/6/16 14:22,,0,*22,3.27,2003,17/2/16,1/6/16 14:22,0,,1.382977869
4810751518,$PS,150221635,41,0,0,6255380,17,0,0,0,0,10,1501,410,0,0,0:00:00,0,1500,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142235,10616,1/6/16 14:22,,0,*18,3.27,2003,17/2/16,1/6/16 14:22,0,,1.382977869
4810756720,$PS,150221635,41,0,0,6255380,17,0,0,0,0,8,1500,410,0,0,0:00:00,0,1500,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142245,10616,1/6/16 14:22,,0,*27,3.27,2003,17/2/16,1/6/16 14:23,0,,1.382977869
4810762081,$PS,150221635,41,0,0,6255380,17,0,0,0,0,9,1500,410,0,0,0:00:00,0,1500,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142255,10616,1/6/16 14:22,,0,*27,3.27,2003,17/2/16,1/6/16 14:23,0,,1.382977869
4810767319,$PS,150221635,41,0,0,6255380,18,0,0,0,0,9,1500,410,0,0,0:00:00,0,1500,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142305,10616,1/6/16 14:23,,0,*2C,3.27,2003,17/2/16,1/6/16 14:23,0,,1.382977869
4810772512,$PS,150221635,41,0,0,6255380,18,0,0,0,0,10,1500,410,0,0,0:00:00,0,1500,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142315,10616,1/6/16 14:23,,0,*15,3.27,2003,17/2/16,1/6/16 14:23,0,,1.382977869
4810777186,$PS,150221635,70,0,0,6255380,17,0,0,0,0,10,1500,410,0,0,0:00:00,0,1500,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142325,10616,1/6/16 14:23,,0,*1B,3.27,2003,17/2/16,1/6/16 14:23,0,,1.382977869
4810782438,$PS,150221635,41,0,0,6255380,18,0,0,0,0,10,1500,410,0,0,0:00:00,0,1499,60,GPRMC,A,12.835941,N,12.835941,12.835941,E,77.657104,317,0,0,142335,10616,1/6/16 14:23,,0,*16,3.27,2003,17/2/16,1/6/16 14:23,0,,1.382977869
